game id,move number,white,white time,white eval,black,black time,black eval
97,5,O-O,0:09:53,,O-O,0:09:39,
97,6,d3,0:09:50,,Nd4,0:09:34,
97,7,Bg5,0:09:35,,d6,0:09:20,
97,8,h3,0:09:32,,Be6,0:09:13,
97,9,Bxe6,0:09:25,,fxe6,0:09:13,
97,10,a3,0:09:03,,a5,0:09:07,
97,11,a4,0:08:47,,d5,0:09:05,
97,12,Nxe5,0:08:33,,h6,0:08:27,
97,13,Bh4,0:08:30,,g5,0:08:01,
97,14,Bg3,0:08:20,,Bd6,0:08:00,
97,15,Ng6,0:07:21,,Rf7,0:07:52,
97,16,Ne5,0:07:10,,Rg7,0:07:42,
97,17,Ne2,0:06:45,,Nxe2+,0:07:31,
97,18,Qxe2,0:06:42,,c6,0:07:28,
97,19,Qf3,0:06:39,,Ne8,0:07:02,
97,20,Qh5,0:06:11,,Qc7,0:06:59,
97,21,d4,0:05:58,,c5,0:06:51,
97,22,Qxh6,0:05:38,,cxd4,0:06:38,
97,23,Qxe6+,0:05:36,,Kh7,0:06:31,
97,24,Rac1,0:04:13,,Re7,0:06:21,
97,25,Qg6+,0:03:55,,Kh8,0:06:18,
97,26,Ng4,0:02:12,,Rg7,0:05:48,
97,27,Nh6,0:01:41,,Rxg6,0:05:44,
98,1,e4,0:10:00,,e5,0:10:00,
98,2,Bc4,0:09:59,,Nf6,0:09:57,
98,3,d3,0:09:56,,d5,0:09:50,
98,4,exd5,0:09:53,,Nxd5,0:09:50,
98,5,Bb3,0:09:46,,b5,0:09:43,
98,6,Qf3,0:09:45,,Nb6,0:09:31,
98,7,Qxf7#,0:09:40,,,,
99,1,e4,0:10:00,,e5,0:10:00,
99,2,Nf3,0:09:59,,Nf6,0:09:59,
99,3,Nxe5,0:09:57,,Nc6,0:09:58,
99,4,Nxc6,0:09:55,,dxc6,0:09:58,
99,5,d3,0:09:51,,Bc5,0:09:57,
99,6,Bg5,0:09:49,,Nxe4,0:09:54,
99,7,Bxd8,0:09:47,,Bxf2+,0:09:53,
99,8,Ke2,0:09:41,,Bg4#,0:09:53,
100,1,e4,0:10:00,0.25,e5,0:10:00,0.31
100,2,f4,0:09:58,-0.52,d5,0:09:57,-0.2
100,3,exd5,0:09:57,-0.2,e4,0:09:55,0.65
100,4,Nc3,0:09:54,0.0,Nf6,0:09:53,0.0
100,5,Bb5+,0:09:31,0.0,Bd7,0:09:46,0.29
100,6,Qe2,0:09:21,0.13,Be7,0:08:15,0.48
100,7,Bxd7+,0:09:07,0.12,Qxd7,0:08:11,1.09
100,8,Nxe4,0:09:03,0.74,O-O,0:07:55,0.88
100,9,Nxf6+,0:08:55,0.28,Bxf6,0:07:54,0.25
100,10,Qf3,0:08:51,0.29,Re8+,0:07:41,0.2
100,11,Ne2,0:08:49,0.16,Na6,0:07:35,0.33
100,12,O-O,0:08:37,-0.5,Nb4,0:07:15,-0.78
100,13,Nc3,0:07:48,-2.17,Nxc2,0:07:01,-1.89
100,14,Rb1,0:07:40,-2.24,Nd4,0:06:51,-1.55
100,15,Qg3,0:06:48,-3.13,b5,0:06:09,-1.62
100,16,a3,0:06:40,-2.72,Rab8,0:06:00,-1.41
100,17,b4,0:06:27,-1.28,Qf5,0:05:55,-1.1
100,18,Ra1,0:05:21,-6.55,Nc2,0:05:17,-1.49
100,19,Ra2,0:04:17,-1.41,Nd4,0:04:44,-1.28
100,20,Bb2,0:04:13,-1.47,Qc2,0:04:21,-1.13
100,21,Rf2,0:03:52,-9.74,Re1+,0:04:13,-7.79
100,22,Rf1,0:03:49,-7.35,Rxf1+,0:04:07,-7.5
100,23,Kxf1,0:03:49,-8.01,Qxd2,0:03:54,-4.83
100,24,Qf2,0:03:45,-7.43,Qd3+,0:03:33,-7.01
100,25,Kg1,0:02:56,-7.4,Re8,0:03:31,-7.48
100,26,Ra1,0:02:50,-9.69,Nf5,0:03:00,-5.75
100,27,Re1,0:02:12,-5.6,Rxe1+,0:02:46,-5.72
100,28,Qxe1,0:02:12,-5.48,g6,0:02:21,-4.91
100,29,Qe8+,0:02:03,-5.1,Kg7,0:02:18,-5.62
100,30,Qxb5,0:02:03,-10.2,Qxb5,0:02:10,-4.52
100,31,Nxb5,0:02:03,-4.79,Bxb2,0:02:09,-4.7
100,32,a4,0:01:43,-4.52,Bd4+,0:01:51,-4.24
100,33,Nxd4,0:01:23,-5.4,Nxd4,0:01:51,-5.12
100,34,Kf2,0:01:22,-5.0,Kf6,0:01:42,-5.29
100,35,Ke3,0:01:21,-5.36,Nc2+,0:01:41,-5.67
100,36,Kd3,0:01:18,-5.63,Nxb4+,0:01:41,-5.75
100,37,Kd4,0:01:17,-6.02,Ke7,0:01:34,-5.82
100,38,g4,0:01:16,-7.59,Kd6,0:01:33,-7.88
100,39,h4,0:01:13,-9.87,Nxd5,0:01:31,-8.66
100,40,f5,0:01:13,-9.1,Nb6,0:01:25,-7.92
100,41,fxg6,0:01:10,-8.28,fxg6,0:01:22,-8.56
100,42,h5,0:01:04,-10.23,Nxa4,0:01:20,-10.5
100,43,hxg6,0:01:02,-12.62,hxg6,0:01:19,-15.84
100,44,Ke4,0:01:01,-17.93,Nc5+,0:01:18,-65.62
100,45,Kf4,0:01:00,-61.16,Ne6+,0:01:14,-73.62
100,46,Ke4,0:00:58,-22.41,a5,0:01:12,-65.63
100,47,Kd3,0:00:56,-30.31,Ke5,0:01:10,-65.78
100,48,Kc3,0:00:55,-76.66,Kf4,0:01:09,-140.91
100,49,Kb3,0:00:55,-65.26,Kxg4,0:01:09,-76.77
100,50,Ka4,0:00:55,-71.73,Kf3,0:01:08,-146.39
100,51,Kxa5,0:00:54,-96.72,g5,0:01:07,#-13
100,52,Kb5,0:00:54,-81.85,g4,0:01:07,#-11
100,53,Kc6,0:00:54,#-11,g3,0:01:06,#-10
100,54,Kd5,0:00:53,#-11,g2,0:01:06,#-10
100,55,Kxe6,0:00:53,#-10,g1=Q,0:01:05,#-9
100,56,Kd7,0:00:53,#-8,Qe1,0:01:04,#-8
100,57,Kxc7,0:00:53,#-7,Qd2,0:01:03,#-8
100,58,Kc6,0:00:53,#-8,Qd3,0:01:02,#-7
100,59,Kc5,0:00:53,#-7,Ke4,0:01:01,#-6
100,60,Kc6,0:00:52,#-6,Qd4,0:01:00,#-5
100,61,Kb5,0:00:51,#-4,Qc3,0:00:58,#-5
100,62,Kb6,0:00:50,#-5,Kd5,0:00:57,#-4
100,63,Kb7,0:00:50,#-4,Qc5,0:00:55,#-3
100,64,Ka8,0:00:49,#-3,Qb4,0:00:52,#-2
100,65,Ka7,0:00:41,#-2,Kc6,0:00:51,#-1
100,66,Ka8,0:00:39,#-1,Qb7#,,
101,1,e4,0:10:00,0.25,e5,0:10:00,0.31
101,2,Nf3,0:09:59,0.23,Nf6,0:09:58,0.48
101,3,Nc3,0:09:56,0.2,Nc6,0:09:56,0.2
101,4,Bc4,0:09:55,0.0,Bc5,0:09:51,0.22
101,5,d3,0:09:53,0.13,O-O,0:09:46,0.13
101,6,O-O,0:09:52,0.11,Nd4,0:09:39,0.87
101,7,Bg5,0:09:39,0.2,h6,0:09:34,0.44
101,8,Bh4,0:09:37,-0.05,c6,0:09:16,1.39
101,9,Ne2,0:09:17,-1.77,d6,0:09:07,0.82
101,10,Nexd4,0:09:15,1.01,Bxd4,0:09:03,2.73
101,11,Nxd4,0:09:13,2.69,exd4,0:09:03,2.81
101,12,a4,0:08:29,1.61,Be6,0:08:58,1.66
101,13,Bxe6,0:08:24,0.66,fxe6,0:08:58,0.76
101,14,h3,0:08:03,0.45,Qb6,0:08:48,0.57
101,15,b3,0:07:45,0.01,e5,0:08:29,-0.12
101,16,Bxf6,0:07:29,-0.1,Rxf6,0:08:29,-0.09
101,17,Qd2,0:07:07,0.01,Raf8,0:08:22,-0.12
101,18,f3,0:06:31,-0.11,Rg6,0:07:58,0.0
101,19,Kh1,0:06:15,0.0,d5,0:07:31,0.04
101,20,Rf2,0:05:56,0.0,dxe4,0:07:20,-0.05
101,21,fxe4,0:05:46,0.0,Rgf6,0:06:55,0.0
101,22,Raf1,0:05:22,0.0,c5,0:06:51,0.1
101,23,Rxf6,0:05:02,0.0,Rxf6,0:06:51,0.0
101,24,Rxf6,0:05:01,0.0,Qxf6,0:06:50,0.0
101,25,Kg1,0:04:53,0.0,Kf7,0:06:46,0.0
101,26,Qf2,0:04:50,-0.23,b6,0:06:28,0.0
101,27,Qe2,0:04:27,-0.06,Kg6,0:06:23,0.0
101,28,Qg4+,0:04:25,0.0,Qg5,0:06:14,0.0
101,29,Qe6+,0:04:22,0.0,Qf6,0:06:10,0.0
101,30,Qg4+,0:04:21,0.0,Kf7,0:05:57,0.0
101,31,Qd7+,0:04:18,0.0,Qe7,0:05:56,0.0
101,32,Qf5+,0:04:16,0.0,Qf6,0:05:45,0.0
101,33,Qd7+,0:04:14,0.0,Qe7,0:05:44,0.0
101,34,Qf5+,0:04:13,0.0,Kg8,0:05:42,0.27
101,35,Qc8+,0:04:10,0.0,Qf8,0:05:38,2.1
101,36,Qe6+,0:03:57,2.25,Qf7,0:05:30,2.89
101,37,Qc8+,0:03:50,0.08,Kh7,0:05:25,0.0
101,38,Qf5+,0:03:35,0.18,Qxf5,0:05:21,0.0
101,39,exf5,0:03:34,0.0,g6,0:05:09,1.34
101,40,fxg6+,0:03:23,1.17,Kxg6,0:05:07,1.14
101,41,Kf2,0:03:22,1.3,Kf5,0:05:06,1.28
101,42,Kf3,0:03:15,1.72,h5,0:04:59,4.37
101,43,g3,0:03:11,3.12,a6,0:04:52,6.11
101,44,g4+,0:03:03,6.13,hxg4+,0:04:48,5.32
101,45,hxg4+,0:03:02,6.26,Ke6,0:04:43,6.17
101,46,Kg3,0:02:50,2.03,b5,0:04:39,6.12
101,47,axb5,0:02:49,6.35,axb5,0:04:39,6.32
101,48,Kh4,0:02:48,-7.0,c4,0:04:15,6.01
101,49,bxc4,0:02:45,-6.36,bxc4,0:04:15,7.14
101,50,dxc4,0:02:40,7.94,e4,0:04:12,7.65
101,51,g5,0:02:38,-60.26,e3,0:04:10,10.57
101,52,Kg3,0:02:22,13.87,Kf5,0:03:48,16.51
101,53,Kf3,0:02:13,0.0,Kxg5,0:03:46,0.0
101,54,c5,0:02:09,0.0,Kf6,0:03:45,0.0
101,55,Ke2,0:02:02,0.0,Ke5,0:03:39,0.0
101,56,Kd3,0:01:56,0.0,Kd5,0:03:35,0.0
101,57,Ke2,0:01:55,-70.06,Kxc5,0:03:33,-59.77
101,58,Kd3,0:01:53,-71.82,Kd5,0:03:29,#-16
101,59,Ke2,0:01:46,-72.18,Kc4,0:03:25,#-12
101,60,Kd1,0:01:41,#-14,Kc3,0:03:24,#-13
101,61,Kc1,0:01:32,#-4,e2,0:03:20,#-3
101,62,Kb1,0:01:27,#-3,e1=Q+,0:03:20,#-2
102,1,e4,0:10:00,0.25,e5,0:10:00,0.31
102,2,d4,0:09:51,0.0,exd4,0:09:57,-0.2
102,3,Bc4,0:09:51,-0.64,c6,0:09:39,0.96
102,4,Nf3,0:09:24,0.31,d5,0:09:37,0.12
102,5,exd5,0:09:20,0.31,Bg4,0:09:13,2.31
102,6,dxc6,0:08:57,0.28,Nxc6,0:09:07,0.77
102,7,O-O,0:08:42,0.85,Qf6,0:08:58,1.69
102,8,Nbd2,0:08:14,1.08,Ne5,0:08:43,6.26
102,9,Re1,0:07:30,4.4,Ne7,0:08:28,4.47
102,10,Rxe5,0:06:38,3.8,Qxe5,0:08:14,4.15
102,11,Nxe5,0:06:35,4.33,Bxd1,0:08:13,4.51
102,12,Bxf7+,0:06:34,2.48,Kd8,0:08:08,1.95
102,13,Be6,0:06:18,1.25,Kc7,0:07:50,4.03
102,14,Ndc4,0:05:43,1.76,Re8,0:07:42,4.82
102,15,Nf7,0:05:24,-0.23,Ng6,0:07:26,-0.11
102,16,Nxh8,0:05:08,-0.17,Rxe6,0:07:24,-0.09
102,17,Nxg6,0:05:04,#-1,Re1#,,
103,1,e4,0:10:00,,e5,0:10:00,
103,2,Nf3,0:09:54,,Nc6,0:09:56,
103,3,Bb5,0:09:52,,d6,0:09:44,
103,4,Nc3,0:09:50,,Nf6,0:09:36,
103,5,d3,0:09:48,,a6,0:09:27,
103,6,Ba4,0:09:41,,b5,0:09:11,
103,7,Bb3,0:09:38,,Nd4,0:09:08,
103,8,Nxd4,0:09:26,,exd4,0:09:08,
103,9,Nd5,0:09:24,,Nxd5,0:09:01,
103,10,Bxd5,0:09:23,,Rb8,0:08:55,
103,11,Qf3,0:09:04,,Be6,0:08:25,
103,12,Bc6+,0:08:51,,Bd7,0:08:19,
103,13,Bd5,0:08:21,,Be6,0:08:17,
103,14,Bxe6,0:08:17,,fxe6,0:08:17,
103,15,e5,0:08:13,,dxe5,0:08:10,
103,16,Qh5+,0:08:09,,Kd7,0:07:49,
103,17,Qxe5,0:08:02,,Bd6,0:07:37,
103,18,Qxd4,0:07:58,,Rf8,0:07:29,
103,19,Qxg7+,0:07:54,,Kc6,0:07:23,
103,20,Be3,0:07:40,,Rg8,0:07:07,
103,21,Qc3+,0:07:32,,Kd7,0:07:02,
103,22,O-O-O,0:07:13,,Rxg2,0:06:55,
103,23,Rhg1,0:07:11,,Qg8,0:06:47,
103,24,f3,0:06:47,,Rf8,0:06:33,
103,25,Rgf1,0:05:23,,Bf4,0:06:15,
103,26,Qd4+,0:05:17,,Bd6,0:06:06,
103,27,c4,0:04:59,,c5,0:05:55,
103,28,Qe4,0:04:45,,Rf5,0:05:20,
103,29,Qb7+,0:04:33,,Bc7,0:04:56,
103,30,Qxa6,0:04:21,,Rxh2,0:04:43,
103,31,Qxb5+,0:04:06,,Kc8,0:04:40,
103,32,Rg1,0:03:50,,Qh8,0:04:29,
103,33,Rd2,0:03:23,,Rxd2,0:04:22,
103,34,Bxd2,0:03:16,,Rxf3,0:04:20,
103,35,Qa6+,0:02:35,,Kd7,0:04:13,
103,36,Bc3,0:02:17,,Qf8,0:03:50,
103,37,Rg7+,0:02:13,,Kd8,0:03:37,
103,38,Qa8+,0:02:04,,,,
104,1,e4,0:10:00,,e5,0:10:00,
104,2,Nf3,0:09:58,,Nf6,0:09:59,
104,3,Nc3,0:09:53,,Bc5,0:09:47,
104,4,Bc4,0:09:49,,O-O,0:09:40,
104,5,O-O,0:09:43,,Re8,0:09:23,
104,6,Re1,0:09:15,,h6,0:09:16,
104,7,d4,0:08:56,,exd4,0:09:11,
104,8,Nxd4,0:08:54,,c6,0:09:01,
104,9,Nf5,0:08:45,,Qb6,0:08:46,
104,10,Rf1,0:08:37,,d5,0:08:38,
104,11,Na4,0:08:20,,Qb4,0:08:16,
104,12,Bb3,0:07:58,,Nxe4,0:07:54,
104,13,Nxh6+,0:07:07,,gxh6,0:07:45,
104,14,Bxh6,0:06:56,,b5,0:07:20,
104,15,Nxc5,0:06:53,,Qxc5,0:07:20,
104,16,c3,0:06:43,,Kh7,0:06:37,
104,17,Be3,0:06:36,,Rg8,0:06:33,
104,18,Qh5+,0:06:19,,Kg7,0:06:30,
104,19,Qh6#,0:06:06,,,,
105,1,e4,0:10:00,0.25,e5,0:10:00,0.31
105,2,d3,0:09:57,-0.16,Nf6,0:09:53,0.05
105,3,f4,0:09:56,0.0,exf4,0:09:51,-0.21
105,4,Bxf4,0:09:54,-0.08,Bd6,0:09:39,0.74
105,5,e5,0:09:51,0.28,Qe7,0:09:34,1.8
105,6,d4,0:09:44,1.37,Nd5,0:09:27,1.53
105,7,Bg3,0:09:27,1.36,Ne3,0:09:00,3.74
105,8,Qe2,0:09:19,1.39,Nxf1,0:08:51,1.63
105,9,Qxf1,0:09:17,0.98,O-O,0:08:48,1.19
105,10,Ne2,0:09:10,1.44,f6,0:08:41,6.68
105,11,exd6,0:09:07,6.79,cxd6,0:08:37,6.64
105,12,Nc3,0:08:55,6.68,Na6,0:08:19,7.12
105,13,O-O-O,0:08:49,7.34,b6,0:08:03,7.9
105,14,Nd5,0:08:47,6.42,Qe6,0:07:52,8.93
105,15,Nef4,0:08:33,8.94,Qf7,0:07:29,8.96
105,16,Qf3,0:08:17,7.51,Bb7,0:07:25,6.21
105,17,Ne7+,0:07:54,5.94,Qxe7,0:07:16,6.22
105,18,Qxb7,0:07:51,6.25,Nb4,0:07:00,6.03
105,19,Kb1,0:07:39,5.68,Rac8,0:06:37,5.8
105,20,Nd5,0:07:24,5.38,Nxd5,0:06:19,5.38
105,21,Qxd5+,0:07:22,5.61,Kh8,0:06:18,6.21
105,22,c3,0:07:15,5.77,Qe2,0:06:09,6.22
105,23,Rhe1,0:07:06,6.34,Qg4,0:05:56,6.13
105,24,Qxd6,0:06:57,6.32,Rfe8,0:05:47,6.1
105,25,Rxe8+,0:06:32,5.21,Rxe8,0:05:43,5.12
105,26,Re1,0:06:15,#-2,Rxe1+,0:05:39,#-1
105,27,Bxe1,0:06:06,#-1,Qd1#,,
106,1,d3,0:10:00,,d5,0:10:00,
106,2,e3,0:09:54,,e5,0:09:58,
106,3,Nf3,0:09:50,,Nc6,0:09:51,
106,4,h3,0:09:40,,Be6,0:09:43,
106,5,b3,0:09:30,,Bb4+,0:09:33,
106,6,Bd2,0:09:25,,Bxd2+,0:09:31,
106,7,Qxd2,0:09:24,,Qf6,0:09:25,
106,8,c4,0:09:14,,e4,0:09:20,
106,9,Nd4,0:08:50,,Nxd4,0:09:10,
106,10,exd4,0:08:47,,Qxd4,0:09:10,
106,11,Qc3,0:08:41,,Qxc3+,0:08:45,
106,12,Nxc3,0:08:39,,dxc4,0:08:35,
106,13,bxc4,0:08:27,,exd3,0:08:29,
106,14,Bxd3,0:08:23,,O-O-O,0:08:28,
106,15,Be2,0:07:58,,Nf6,0:08:25,
106,16,O-O,0:07:56,,Rhe8,0:08:16,
106,17,Rad1,0:07:37,,c6,0:07:10,
106,18,Rxd8+,0:07:31,,Rxd8,0:06:59,
106,19,f3,0:07:21,,Rd2,0:06:53,
106,20,Kf2,0:06:54,,Rc2,0:06:43,
106,21,Ne4,0:06:38,,Bxc4,0:06:28,
106,22,Nd6+,0:06:34,,Kc7,0:06:19,
106,23,Nxc4,0:06:33,,Rxa2,0:06:15,
106,24,Ne5,0:06:26,,Nd5,0:06:05,
106,25,Nxf7,0:06:19,,Nc3,0:06:02,
106,26,Re1,0:06:11,,b5,0:05:53,
106,27,Kf1,0:06:09,,b4,0:05:46,
106,28,Bc4,0:06:02,,Rd2,0:05:27,
106,29,Re7+,0:05:47,,Kb6,0:05:22,
106,30,Ne5,0:05:14,,a5,0:04:53,
106,31,Ke1,0:04:50,,Rxg2,0:04:49,
106,32,Nd7+,0:04:43,,Kc7,0:04:38,
106,33,Nc5+,0:04:28,,Kd6,0:04:32,
106,34,Bf1,0:02:56,,Rh2,0:03:01,
106,35,Rxg7,0:02:35,,Kxc5,0:02:54,
106,36,Rxh7,0:02:26,,b3,0:02:49,
106,37,Rh4,0:02:07,,b2,0:02:18,
106,38,Bd3,0:02:06,,b1=Q+,0:01:56,
106,39,Bxb1,0:02:03,,Nxb1,0:01:56,
106,40,f4,0:01:56,,Nc3,0:01:51,
106,41,f5,0:01:54,,Re2+,0:01:38,
106,42,Kf1,0:01:52,,Re8,0:01:34,
106,43,Rh5,0:01:41,,Kb4,0:01:24,
106,44,f6,0:01:37,,Rf8,0:01:23,
106,45,Rf5,0:01:33,,a4,0:01:20,
106,46,Rf4+,0:01:27,,Kb3,0:01:06,
106,47,h4,0:01:21,,a3,0:01:05,
106,48,Kg2,0:01:13,,a2,0:00:59,
106,49,Rf1,0:01:11,,Nd5,0:00:46,
106,50,h5,0:01:08,,Ne3+,0:00:45,
106,51,Kf2,0:01:02,,Nxf1,0:00:45,
106,52,Kxf1,0:01:00,,Rxf6+,0:00:45,
106,53,Kg2,0:00:59,,a1=Q,0:00:43,
107,1,e4,0:10:00,0.25,e5,0:10:00,0.31
107,2,f4,0:09:57,-0.52,d5,0:09:55,-0.2
107,3,fxe5,0:09:53,-7.24,dxe4,0:09:52,-0.09
107,4,Nc3,0:09:48,-0.3,Qe7,0:09:45,0.13
107,5,Nxe4,0:09:38,0.0,Qxe5,0:09:44,-0.07
107,6,d3,0:09:35,-3.21,f5,0:09:42,-3.14
107,7,Nf3,0:09:33,-3.24,Qe6,0:09:29,-2.35
107,8,Qe2,0:09:28,-3.85,fxe4,0:09:27,-3.87
107,9,Qxe4,0:09:26,-4.58,Qxe4+,0:09:26,-3.41
107,10,dxe4,0:09:24,-3.38,Bg4,0:09:21,-3.5
107,11,Ne5,0:09:18,-3.98,Bh5,0:09:09,-4.01
107,12,Bb5+,0:09:05,-4.42,c6,0:09:04,-4.63
107,13,Ba4,0:08:58,-5.25,Nd7,0:08:32,-4.98
107,14,Nxd7,0:08:54,-5.53,Kxd7,0:08:32,-5.52
107,15,O-O,0:08:52,-5.5,Bc5+,0:08:13,-4.89
107,16,Kh1,0:08:49,-5.22,Re8,0:08:09,-5.63
107,17,Re1,0:08:28,-5.56,Nf6,0:08:00,-5.78
107,18,e5,0:08:25,-5.75,Ng4,0:07:54,-5.7
107,19,Bf4,0:08:17,-9.94,Nf2+,0:07:46,-10.1
107,20,Kg1,0:08:14,-9.85,Nd3+,0:07:44,-7.25
107,21,Kf1,0:08:12,-11.77,Nxf4,0:07:26,-11.48
107,22,h3,0:07:47,-13.09,,,
108,1,e3,0:10:00,,d5,0:10:00,
108,2,c3,0:09:59,,e5,0:09:58,
108,3,g3,0:09:58,,c5,0:09:51,
108,4,Qb3,0:09:56,,Nf6,0:09:49,
108,5,Bh3,0:09:55,,b6,0:09:41,
108,6,Bxc8,0:09:44,,Qxc8,0:09:39,
108,7,Qb5+,0:09:35,,Qc6,0:09:23,
108,8,Qxc6+,0:09:33,,Nxc6,0:09:23,
108,9,Nf3,0:09:10,,d4,0:08:39,
108,10,cxd4,0:09:09,,exd4,0:08:36,
108,11,exd4,0:09:06,,Nxd4,0:08:31,
108,12,Nxd4,0:09:01,,cxd4,0:08:31,
108,13,d3,0:08:59,,Bb4+,0:08:22,
108,14,Bd2,0:08:53,,Nd5,0:08:20,
108,15,a3,0:08:50,,Bd6,0:08:07,
108,16,O-O,0:08:46,,O-O,0:08:05,
108,17,b4,0:08:41,,a5,0:07:59,
108,18,bxa5,0:08:38,,bxa5,0:07:59,
108,19,f4,0:08:34,,Rfc8,0:07:44,
108,20,a4,0:08:29,,Rc2,0:07:34,
108,21,Rf2,0:08:15,,Nb4,0:07:22,
108,22,Bxb4,0:08:11,,axb4,0:07:22,
108,23,Rxc2,0:08:10,,b3,0:07:14,
108,24,Rc4,0:08:09,,b2,0:07:10,
108,25,Ra2,0:08:08,,,,
109,1,e4,0:10:00,,e5,0:10:00,
109,2,Nf3,0:09:59,,Nf6,0:09:59,
109,3,Nc3,0:09:57,,Nc6,0:09:53,
109,4,d4,0:09:56,,exd4,0:09:51,
109,5,Nxd4,0:09:54,,Nxd4,0:09:48,
109,6,Qxd4,0:09:53,,b6,0:09:41,
109,7,e5,0:09:51,,Qe7,0:09:32,
109,8,Be3,0:09:43,,Bb7,0:09:28,
109,9,exf6,0:09:35,,Qxf6,0:09:23,
109,10,Qxf6,0:09:33,,gxf6,0:09:21,
109,11,O-O-O,0:09:30,,O-O-O,0:09:18,
109,12,f3,0:09:21,,Bb4,0:09:09,
109,13,Ne4,0:09:08,,Rhe8,0:09:03,
109,14,Bd2,0:08:57,,Bxd2+,0:08:47,
109,15,Nxd2,0:08:52,,Re6,0:08:33,
109,16,Bc4,0:08:45,,Re5,0:08:28,
109,17,Rhe1,0:08:25,,Rg5,0:08:19,
109,18,Re2,0:08:09,,d5,0:08:08,
109,19,Bd3,0:08:00,,c5,0:07:59,
109,20,Bxh7,0:07:54,,Rh8,0:07:56,
109,21,h4,0:07:50,,Rh5,0:07:46,
109,22,Bd3,0:07:33,,Rxh4,0:07:41,
109,23,c4,0:07:26,,Kd7,0:07:16,
109,24,Bf5+,0:07:12,,Kd6,0:07:10,
109,25,cxd5,0:07:02,,Bxd5,0:07:06,
109,26,Be4,0:06:59,,Re8,0:06:52,
109,27,Nc4+,0:06:52,,Kc7,0:06:45,
109,28,Rxd5,0:06:38,,Rh1+,0:06:42,
109,29,Kc2,0:06:31,,,,
110,1,e4,0:10:00,,d5,0:10:00,
110,2,exd5,0:09:59,,Nf6,0:09:59,
110,3,Nc3,0:09:55,,Nxd5,0:09:57,
110,4,Nxd5,0:09:54,,Qxd5,0:09:57,
110,5,Nf3,0:09:39,,e5,0:09:44,
110,6,Be2,0:09:36,,Nc6,0:09:26,
110,7,O-O,0:09:30,,Bf5,0:09:20,
110,8,b3,0:09:22,,O-O-O,0:09:08,
110,9,Bc4,0:09:10,,Qc5,0:08:40,
110,10,d3,0:09:01,,Bg4,0:08:31,
110,11,Be3,0:08:56,,Nd4,0:07:56,
110,12,b4,0:08:39,,Qxb4,0:07:43,
110,13,Bxd4,0:08:32,,Bxf3,0:07:37,
110,14,Qxf3,0:08:25,,exd4,0:07:20,
110,15,Rab1,0:08:12,,Qc5,0:06:49,
111,1,e4,0:10:00,,d5,0:10:00,
111,2,exd5,0:09:56,,Nf6,0:09:59,
111,3,Bb5+,0:09:49,,Bd7,0:09:53,
111,4,Nc3,0:09:46,,Nxd5,0:09:34,
111,5,Bxd7+,0:09:43,,Qxd7,0:09:32,
111,6,Ne4,0:09:33,,e5,0:09:22,
111,7,Nf3,0:09:28,,Nc6,0:09:18,
111,8,O-O,0:09:24,,O-O-O,0:08:56,
111,9,Nc5,0:09:20,,Qg4,0:08:36,
111,10,Nd3,0:07:39,,e4,0:08:24,
111,11,Nfe5,0:07:33,,Nxe5,0:08:02,
111,12,Nxe5,0:07:26,,Qg5,0:08:01,
111,13,Nxf7,0:07:21,,Qg6,0:07:50,
111,14,Nxh8,0:07:19,,,,
112,1,d4,0:10:00,0.0,d5,0:10:00,0.22
112,2,Bf4,0:09:54,0.0,Bf5,0:09:59,0.4
112,3,Nc3,0:09:49,-0.13,e6,0:09:56,0.09
112,4,f3,0:09:34,-0.09,Bd6,0:09:43,0.27
112,5,Bg3,0:09:26,-0.67,Nf6,0:09:22,-0.7
112,6,e4,0:09:18,-1.97,dxe4,0:09:22,-1.72
112,7,fxe4,0:09:11,-2.47,Nxe4,0:09:17,-2.27
112,8,Nxe4,0:08:51,-2.46,Bxe4,0:08:57,-2.53
112,9,Nf3,0:08:40,-2.87,O-O,0:08:31,-1.39
112,10,Ne5,0:08:28,-2.57,f6,0:08:15,-2.16
112,11,Nf3,0:08:05,-2.82,e5,0:08:03,-0.75
112,12,dxe5,0:07:11,-0.51,Bxe5,0:07:48,0.19
112,13,Bxe5,0:07:01,-0.12,Bxf3,0:07:41,0.13
112,14,Qxf3,0:06:43,1.46,fxe5,0:07:02,0.0
112,15,Qxb7,0:06:40,0.0,Qh4+,0:06:53,1.25
112,16,g3,0:06:28,2.08,Qd4,0:06:35,0.92
112,17,Qxa8,0:06:18,2.34,Qf2+,0:06:07,5.8
112,18,Kd1,0:06:04,5.65,Rd8+,0:05:56,7.05
112,19,Bd3,0:05:39,6.58,Qd4,0:05:17,8.03
112,20,Qb7,0:05:01,4.8,e4,0:05:12,5.15
112,21,Qb3+,0:04:04,4.69,Kh8,0:04:57,5.13
112,22,Qc3,0:03:44,2.55,Qxc3,0:03:46,6.35
112,23,bxc3,0:03:41,6.48,exd3,0:03:46,6.25
112,24,cxd3,0:03:40,6.45,Rxd3+,0:03:46,7.09
112,25,Kc2,0:03:38,7.01,Re3,0:03:37,8.81
112,26,Rab1,0:03:35,6.75,Nc6,0:03:32,7.25
112,27,Rb7,0:03:32,5.96,Re2+,0:03:27,6.35
112,28,Kd3,0:03:27,5.83,Rxa2,0:03:00,7.76
